"x","y","GID","Labor_unskilled_Agriculture_3C"
-109.1250061,32.708334,10076,-1.00077199935913
-109.1250061,32.79166733,10077,-0.877055644989014
-109.1250061,34.54166726,10078,-0.121248871088028
-109.1250061,34.62500059,10079,-0.127112254500389
-109.1250061,36.8750005,10080,-0.393092751502991
-109.1250061,37.37500048,10081,-0.283177256584167
-109.1250061,37.45833381,10082,-0.181400343775749
-109.1250061,37.54166714,10083,-0.115653976798058
-109.1250061,37.62500047,10084,-0.0859373435378075
-109.1250061,37.7083338,10085,-0.0562207065522671
-109.1250061,37.79166713,10086,-0.0469380617141724
-109.1250061,37.87500046,10087,-0.0580889545381069
-109.1250061,37.95833379,10088,-0.0692398473620415
-109.1250061,38.04166712,10089,-0.0768677666783333
-109.1250061,38.12500045,10090,-0.080972783267498
-109.1250061,38.62500043,10091,-0.0955228209495544
-109.1250061,39.04166708,10092,-0.234834462404251
-109.1250061,39.20833374,10093,-0.193814933300018
-109.1250061,40.37500036,10094,-0.0758196413516998
-109.1250061,44.45833353,10095,-0.0430451482534409
-109.1250061,44.54166686,10096,-0.0550906769931316
-109.1250061,44.87500018,10097,-0.0859157219529152
-109.1250061,44.95833351,10098,-0.0819579660892487
-109.1250061,45.04166684,10099,-0.0881359726190567
-109.1250061,45.12500017,10100,-0.104449652135372
-109.1250061,45.2083335,10101,-0.120763331651688
-109.1250061,45.29166683,10102,-0.159032687544823
-109.1250061,45.37500016,10103,-0.219257563352585
-109.1250061,45.45833349,10104,-0.279482424259186
-109.1250061,45.54166682,10105,-0.305023223161697
-109.1250061,45.62500015,10106,-0.295880168676376
-109.1250061,45.70833348,10107,-0.286737143993378
-109.1250061,45.79166681,10108,-0.272598952054977
-109.1250061,45.87500014,10109,-0.253465682268143
-109.1250061,45.95833347,10110,-0.234332397580147
-109.1250061,46.0416668,10111,-0.242452383041382
-109.1250061,46.12500013,10112,-0.277825444936752
-109.1250061,46.20833346,10113,-0.313198506832123
-109.1250061,46.29166679,10114,-0.30525866150856
-109.1250061,46.37500012,10115,-0.254006147384644
-109.1250061,46.45833345,10116,-0.202753663063049
-109.1250061,46.54166678,10117,-0.159700840711594
-109.1250061,46.62500011,10118,-0.124847665429115
-109.1250061,47.04166676,10119,-0.167672127485275
-109.1250061,47.12500009,10120,-0.20285476744175
-109.1250061,47.29166675,10121,-0.281015813350677
-109.1250061,47.37500008,10122,-0.331790000200272
-109.1250061,47.45833341,10123,-0.382564187049866
-109.1250061,47.54166674,10124,-0.40056386590004
-109.1250061,47.62500007,10125,-0.385789096355438
-109.1250061,47.7083334,10126,-0.371014356613159
-109.1250061,47.79166673,10127,-0.339589297771454
-109.1250061,48.04166672,10128,-0.222026214003563
-109.1250061,48.12500005,10129,-0.227276593446732
-109.1250061,48.29166671,10130,-0.272294759750366
-109.1250061,48.37500004,10131,-0.346579939126968
-109.1250061,48.45833337,10132,-0.420865118503571
-109.1250061,48.5416667,10133,-0.444246768951416
-109.1250061,48.62500003,10134,-0.416724979877472
-109.1250061,48.70833336,10135,-0.389203190803528
-109.1250061,48.79166669,10136,-0.359507828950882
-109.1250061,48.87500002,10137,-0.327638864517212
-109.0416728,31.79166737,10138,-0.4913110435009
-109.0416728,31.8750007,10139,-0.52998423576355
-109.0416728,31.95833403,10140,-0.568657398223877
-109.0416728,32.04166736,10141,-0.634519338607788
-109.0416728,32.708334,10142,-0.856224894523621
-109.0416728,34.54166726,10143,-0.110309354960918
-109.0416728,34.87500058,10144,-0.106678768992424
-109.0416728,35.87500054,10145,-0.0335333943367004
-109.0416728,37.12500049,10146,-0.403459668159485
-109.0416728,37.20833382,10147,-0.363896816968918
-109.0416728,37.29166715,10148,-0.302835196256638
-109.0416728,37.37500048,10149,-0.22027525305748
-109.0416728,37.45833381,10150,-0.137715324759483
-109.0416728,37.54166714,10151,-0.0872010961174965
-109.0416728,37.62500047,10152,-0.0687318295240402
-109.0416728,37.7083338,10153,-0.050262562930584
-109.0416728,37.79166713,10154,-0.0472894981503487
-109.0416728,37.87500046,10155,-0.059812281280756
-109.0416728,37.95833379,10156,-0.0723350644111633
-109.0416728,38.04166712,10157,-0.0818370953202248
-109.0416728,38.5416671,10158,-0.0756207183003426
-109.0416728,38.62500043,10159,-0.0716274008154869
-109.0416728,38.70833376,10160,-0.0676340907812119
-109.0416728,39.70833372,10161,-0.0330057665705681
-109.0416728,44.45833353,10162,-0.055182471871376
-109.0416728,44.54166686,10163,-0.0709408074617386
-109.0416728,44.62500019,10164,-0.0908618047833443
-109.0416728,44.70833352,10165,-0.110782794654369
-109.0416728,44.79166685,10166,-0.120102621614933
-109.0416728,44.95833351,10167,-0.117540098726749
-109.0416728,45.04166684,10168,-0.127781614661217
-109.0416728,45.12500017,10169,-0.149545818567276
-109.0416728,45.2083335,10170,-0.171310022473335
-109.0416728,45.29166683,10171,-0.205935344099998
-109.0416728,45.37500016,10172,-0.253421664237976
-109.0416728,45.45833349,10173,-0.300907999277115
-109.0416728,45.54166682,10174,-0.320412874221802
-109.0416728,45.62500015,10175,-0.311936527490616
-109.0416728,45.70833348,10176,-0.303460150957108
-109.0416728,45.79166681,10177,-0.289282947778702
-109.0416728,45.87500014,10178,-0.269404888153076
-109.0416728,45.95833347,10179,-0.249526858329773
-109.0416728,46.0416668,10180,-0.255881100893021
-109.0416728,46.12500013,10181,-0.288467437028885
-109.0416728,46.20833346,10182,-0.321053773164749
-109.0416728,46.29166679,10183,-0.313808590173721
-109.0416728,46.37500012,10184,-0.26673212647438
-109.0416728,46.45833345,10185,-0.219655647873878
-109.0416728,46.54166678,10186,-0.17898790538311
-109.0416728,46.62500011,10187,-0.144728824496269
-109.0416728,46.70833344,10188,-0.11046976596117
-109.0416728,47.04166676,10189,-0.192767828702927
-109.0416728,47.12500009,10190,-0.225701197981834
-109.0416728,47.29166675,10191,-0.30202329158783
-109.0416728,47.37500008,10192,-0.355867385864258
-109.0416728,47.45833341,10193,-0.409711450338364
-109.0416728,47.54166674,10194,-0.425279587507248
-109.0416728,47.62500007,10195,-0.402571886777878
-109.0416728,47.7083334,10196,-0.37986421585083
-109.0416728,48.04166672,10197,-0.230211794376373
-109.0416728,48.12500005,10198,-0.242526441812515
-109.0416728,48.20833338,10199,-0.254841059446335
-109.0416728,48.29166671,10200,-0.297197192907333
-109.0416728,48.37500004,10201,-0.369594693183899
-109.0416728,48.45833337,10202,-0.441992223262787
-109.0416728,48.5416667,10203,-0.457680642604828
-109.0416728,48.62500003,10204,-0.416660100221634
-109.0416728,48.70833336,10205,-0.375639528036118
-109.0416728,48.79166669,10206,-0.340547144412994
-109.0416728,48.87500002,10207,-0.311382979154587
-108.9583395,31.45833405,10208,-0.4400914311409
-108.9583395,32.12500069,10209,-0.728378415107727
-108.9583395,32.20833402,10210,-0.79720151424408
-108.9583395,32.29166735,10211,-0.831707179546356
-108.9583395,32.37500068,10212,-0.831896424293518
-108.9583395,32.62500067,10213,-0.768837213516235
-108.9583395,32.708334,10214,-0.726608753204346
-108.9583395,33.45833397,10215,-0.0752706900238991
-108.9583395,34.95833391,10216,-0.0862048417329788
-108.9583395,35.04166724,10217,-0.0835154354572296
-108.9583395,37.12500049,10218,-0.344536185264587
-108.9583395,37.20833382,10219,-0.290757358074188
-108.9583395,37.29166715,10220,-0.231641381978989
-108.9583395,37.37500048,10221,-0.167188405990601
-108.9583395,37.45833381,10222,-0.102735430002213
-108.9583395,37.54166714,10223,-0.0648516193032265
-108.9583395,37.62500047,10224,-0.0535363741219044
-108.9583395,37.7083338,10225,-0.042221125215292
-108.9583395,37.79166713,10226,-0.0429094582796097
-108.9583395,37.87500046,10227,-0.0556011088192463
-108.9583395,37.95833379,10228,-0.0682927593588829
-108.9583395,38.04166712,10229,-0.0786403566598892
-108.9583395,38.37500044,10230,-0.082287572324276
-108.9583395,38.5416671,10231,-0.0625480338931084
-108.9583395,38.62500043,10232,-0.0557922907173634
-108.9583395,38.70833376,10233,-0.0490365512669086
-108.9583395,39.20833374,10234,-0.236255586147308
-108.9583395,39.29166707,10235,-0.218719482421875
-108.9583395,40.79166701,10236,-0.0212066564708948
-108.9583395,44.45833353,10237,-0.073327898979187
-108.9583395,44.54166686,10238,-0.0943906605243683
-108.9583395,44.62500019,10239,-0.122137777507305
-108.9583395,44.70833352,10240,-0.149884894490242
-108.9583395,44.79166685,10241,-0.162555903196335
-108.9583395,45.12500017,10242,-0.183333918452263
-108.9583395,45.2083335,10243,-0.201194226741791
-108.9583395,45.29166683,10244,-0.229601755738258
-108.9583395,45.37500016,10245,-0.268556416034698
-108.9583395,45.45833349,10246,-0.3075110912323
-108.9583395,45.54166682,10247,-0.327440410852432
-108.9583395,45.62500015,10248,-0.32834455370903
-108.9583395,45.70833348,10249,-0.329248696565628
-108.9583395,45.79166681,10250,-0.320063710212708
-108.9583395,45.87500014,10251,-0.300789713859558
-108.9583395,45.95833347,10252,-0.281515717506409
-108.9583395,46.0416668,10253,-0.283650994300842
-108.9583395,46.12500013,10254,-0.307195454835892
-108.9583395,46.20833346,10255,-0.330739885568619
-108.9583395,46.29166679,10256,-0.322814643383026
-108.9583395,46.37500012,10257,-0.283419877290726
-108.9583395,46.45833345,10258,-0.244025141000748
-108.9583395,46.54166678,10259,-0.207806661725044
-108.9583395,46.62500011,10260,-0.174764409661293
-108.9583395,46.70833344,10261,-0.141722157597542
-108.9583395,47.04166676,10262,-0.224516108632088
-108.9583395,47.12500009,10263,-0.258041530847549
-108.9583395,47.20833342,10264,-0.29156693816185
-108.9583395,47.29166675,10265,-0.332696825265884
-108.9583395,47.37500008,10266,-0.381431221961975
-108.9583395,47.45833341,10267,-0.430165618658066
-108.9583395,47.7083334,10268,-0.387038081884384
-108.9583395,48.04166672,10269,-0.250562965869904
-108.9583395,48.12500005,10270,-0.269995361566544
-108.9583395,48.20833338,10271,-0.289427757263184
-108.9583395,48.29166671,10272,-0.331497192382812
-108.9583395,48.37500004,10273,-0.396203577518463
-108.9583395,48.45833337,10274,-0.460909992456436
-108.9583395,48.5416667,10275,-0.466937452554703
-108.9583395,48.62500003,10276,-0.414286136627197
-108.9583395,48.70833336,10277,-0.361634790897369
-108.9583395,48.79166669,10278,-0.322242230176926
-108.9583395,48.87500002,10279,-0.296108365058899
-108.8750062,31.54166738,10280,-0.355747550725937
-108.8750062,31.95833403,10281,-0.619256436824799
-108.8750062,32.04166736,10282,-0.672495663166046
-108.8750062,32.12500069,10283,-0.723766386508942
-108.8750062,32.20833402,10284,-0.775037050247192
-108.8750062,32.29166735,10285,-0.783752381801605
-108.8750062,33.29166731,10286,-0.0848456025123596
-108.8750062,33.37500064,10287,-0.0725259259343147
-108.8750062,36.20833386,10288,-0.123830489814281
-108.8750062,36.37500052,10289,-0.179494187235832
-108.8750062,36.45833385,10290,-0.213815167546272
-108.8750062,36.62500051,10291,-0.362050712108612
-108.8750062,37.12500049,10292,-0.275041103363037
-108.8750062,37.20833382,10293,-0.221749812364578
-108.8750062,37.29166715,10294,-0.171376004815102
-108.8750062,37.37500048,10295,-0.123919613659382
-108.8750062,37.45833381,10296,-0.0764632225036621
-108.8750062,37.54166714,10297,-0.0486073568463326
-108.8750062,37.62500047,10298,-0.0403515622019768
-108.8750062,37.7083338,10299,-0.032095767557621
-108.8750062,37.79166713,10300,-0.0337965488433838
-108.8750062,37.87500046,10301,-0.0454536825418472
-108.8750062,37.95833379,10302,-0.0571108125150204
-108.8750062,38.12500045,10303,-0.075946681201458
-108.8750062,38.29166711,10304,-0.0834800526499748
-108.8750062,38.37500044,10305,-0.0725323483347893
-108.8750062,38.45833377,10306,-0.0615846514701843
-108.8750062,38.5416671,10307,-0.0534138418734074
-108.8750062,39.20833374,10308,-0.235156640410423
-108.8750062,39.29166707,10309,-0.217422276735306
-108.8750062,40.79166701,10310,-0.0238272249698639
-108.8750062,44.70833352,10311,-0.201810136437416
-108.8750062,44.79166685,10312,-0.217236921191216
-108.8750062,45.12500017,10313,-0.205810606479645
-108.8750062,45.2083335,10314,-0.210409820079803
-108.8750062,45.29166683,10315,-0.230025053024292
-108.8750062,45.37500016,10316,-0.264656186103821
-108.8750062,45.45833349,10317,-0.299287289381027
-108.8750062,45.54166682,10318,-0.326103329658508
-108.8750062,45.62500015,10319,-0.345104366540909
-108.8750062,45.70833348,10320,-0.364105403423309
-108.8750062,45.79166681,10321,-0.364945501089096
-108.8750062,45.87500014,10322,-0.347624719142914
-108.8750062,45.95833347,10323,-0.330303966999054
-108.8750062,46.0416668,10324,-0.325766354799271
-108.8750062,46.12500013,10325,-0.334011852741241
-108.8750062,46.20833346,10326,-0.342257350683212
-108.8750062,46.29166679,10327,-0.332276910543442
-108.8750062,46.37500012,10328,-0.304070621728897
-108.8750062,46.45833345,10329,-0.275864332914352
-108.8750062,46.54166678,10330,-0.246159926056862
-108.8750062,46.62500011,10331,-0.214957386255264
-108.8750062,46.70833344,10332,-0.183754861354828
-108.8750062,46.8750001,10333,-0.206296399235725
-108.8750062,46.95833343,10334,-0.231724873185158
-108.8750062,47.04166676,10335,-0.262918949127197
-108.8750062,47.12500009,10336,-0.299878537654877
-108.8750062,47.20833342,10337,-0.336838155984879
-108.8750062,47.29166675,10338,-0.373039305210114
-108.8750062,47.37500008,10339,-0.408481985330582
-108.8750062,47.45833341,10340,-0.443924695253372
-108.8750062,47.87500006,10341,-0.324247390031815
-108.8750062,47.95833339,10342,-0.287936717271805
-108.8750062,48.04166672,10343,-0.283083260059357
-108.8750062,48.12500005,10344,-0.309686988592148
-108.8750062,48.20833338,10345,-0.336290687322617
-108.8750062,48.29166671,10346,-0.37519758939743
-108.8750062,48.37500004,10347,-0.426407665014267
-108.8750062,48.45833337,10348,-0.477617740631104
-108.8750062,48.5416667,10349,-0.4720159471035
-108.8750062,48.62500003,10350,-0.409602433443069
-108.8750062,48.70833336,10351,-0.347188919782639
-108.8750062,48.79166669,10352,-0.304593205451965
-108.8750062,48.87500002,10353,-0.281815260648727
-108.7916729,31.37500072,10354,-0.461271971464157
-108.7916729,31.62500071,10355,-0.392202496528625
-108.7916729,31.70833404,10356,-0.445908278226852
-108.7916729,31.79166737,10357,-0.505397260189056
-108.7916729,31.8750007,10358,-0.570669233798981
-108.7916729,31.95833403,10359,-0.635941207408905
-108.7916729,32.12500069,10360,-0.719154298305511
-108.7916729,32.20833402,10361,-0.75287252664566
-108.7916729,32.54166734,10362,-0.552354872226715
-108.7916729,32.62500067,10363,-0.524801135063171
-108.7916729,32.708334,10364,-0.497247338294983
-108.7916729,35.45833389,10365,-0.0671201199293137
-108.7916729,35.54166722,10366,-0.0750036239624023
-108.7916729,36.20833386,10367,-0.184792965650558
-108.7916729,36.45833385,10368,-0.291436940431595
-108.7916729,36.8750005,10369,-0.428367078304291
-108.7916729,37.12500049,10370,-0.205546006560326
-108.7916729,37.29166715,10371,-0.111110612750053
-108.7916729,37.37500048,10372,-0.0806508138775826
-108.7916729,37.45833381,10373,-0.0501910150051117
-108.7916729,37.54166714,10374,-0.0323630906641483
-108.7916729,37.62500047,10375,-0.0271667521446943
-108.7916729,37.7083338,10376,-0.0219704136252403
-108.7916729,37.79166713,10377,-0.0246836394071579
-108.7916729,38.45833377,10378,-0.0517895221710205
-108.7916729,39.12500041,10379,-0.194276198744774
-108.7916729,39.20833374,10380,-0.234057709574699
-108.7916729,39.29166707,10381,-0.216125071048737
-108.7916729,43.04166692,10382,-0.098947636783123
-108.7916729,44.20833354,10383,-0.0638208538293839
-108.7916729,44.70833352,10384,-0.253735363483429
-108.7916729,44.79166685,10385,-0.271917939186096
-108.7916729,44.87500018,10386,-0.259662806987762
-108.7916729,45.2083335,10387,-0.219625428318977
-108.7916729,45.29166683,10388,-0.230448350310326
-108.7916729,45.37500016,10389,-0.260755926370621
-108.7916729,45.45833349,10390,-0.291063487529755
-108.7916729,45.54166682,10391,-0.324766278266907
-108.7916729,45.62500015,10392,-0.36186420917511
-108.7916729,45.70833348,10393,-0.398962140083313
-108.7916729,45.79166681,10394,-0.409827262163162
-108.7916729,45.87500014,10395,-0.39445972442627
-108.7916729,45.95833347,10396,-0.379092186689377
-108.7916729,46.0416668,10397,-0.367881715297699
-108.7916729,46.12500013,10398,-0.360828280448914
-108.7916729,46.20833346,10399,-0.353774845600128
-108.7916729,46.29166679,10400,-0.34173920750618
-108.7916729,46.37500012,10401,-0.324721366167068
-108.7916729,46.45833345,10402,-0.307703524827957
-108.7916729,46.54166678,10403,-0.284513205289841
-108.7916729,46.62500011,10404,-0.255150377750397
-108.7916729,46.79166677,10405,-0.222775980830193
-108.7916729,46.8750001,10406,-0.246115535497665
-108.7916729,46.95833343,10407,-0.269455075263977
-108.7916729,47.04166676,10408,-0.301321774721146
-108.7916729,47.12500009,10409,-0.341715544462204
-108.7916729,47.20833342,10410,-0.382109344005585
-108.7916729,47.29166675,10411,-0.41338175535202
-108.7916729,47.37500008,10412,-0.435532748699188
-108.7916729,47.45833341,10413,-0.457683771848679
-108.7916729,47.87500006,10414,-0.34130185842514
-108.7916729,47.95833339,10415,-0.312911331653595
-108.7916729,48.04166672,10416,-0.315603584051132
-108.7916729,48.12500005,10417,-0.34937858581543
-108.7916729,48.20833338,10418,-0.383153587579727
-108.7916729,48.29166671,10419,-0.418897956609726
-108.7916729,48.37500004,10420,-0.456611722707748
-108.7916729,48.45833337,10421,-0.494325459003448
-108.7916729,48.5416667,10422,-0.477094441652298
-108.7916729,48.62500003,10423,-0.404918730258942
-108.7916729,48.70833336,10424,-0.332743018865585
-108.7916729,48.79166669,10425,-0.286944180727005
-108.7916729,48.87500002,10426,-0.267522186040878
-108.7083396,32.37500068,10427,-0.587471663951874
-108.7083396,32.708334,10428,-0.404749304056168
-108.7083396,33.04166732,10429,-0.135171115398407
-108.7083396,34.45833393,10430,-0.0560063347220421
-108.7083396,36.12500053,10431,-0.217478305101395
-108.7083396,36.20833386,10432,-0.234053388237953
-108.7083396,36.79166717,10433,-0.51660543680191
-108.7083396,36.8750005,10434,-0.402071565389633
-108.7083396,37.20833382,10435,-0.106650874018669
-108.7083396,37.29166715,10436,-0.0720464885234833
-108.7083396,37.37500048,10437,-0.0522854998707771
-108.7083396,37.45833381,10438,-0.0325245074927807
-108.7083396,37.54166714,10439,-0.0210502315312624
-108.7083396,37.62500047,10440,-0.0178624857217073
-108.7083396,37.7083338,10441,-0.0146747408434749
-108.7083396,37.79166713,10442,-0.0174920931458473
-108.7083396,37.87500046,10443,-0.0263144113123417
-108.7083396,37.95833379,10444,-0.0351367294788361
-108.7083396,38.95833375,10445,-0.125366732478142
-108.7083396,39.04166708,10446,-0.160406455397606
-108.7083396,39.12500041,10447,-0.193455383181572
-108.7083396,39.20833374,10448,-0.226504325866699
-108.7083396,39.29166707,10449,-0.20692178606987
-108.7083396,39.45833373,10450,-0.0624958015978336
-108.7083396,42.95833359,10451,-0.10725237429142
-108.7083396,43.04166692,10452,-0.123843230307102
-108.7083396,43.12500025,10453,-0.128277465701103
-108.7083396,43.20833358,10454,-0.132711708545685
-108.7083396,44.29166687,10455,-0.101791180670261
-108.7083396,44.3750002,10456,-0.127512142062187
-108.7083396,44.70833352,10457,-0.274404287338257
-108.7083396,44.79166685,10458,-0.287155330181122
-108.7083396,44.87500018,10459,-0.269333362579346
-108.7083396,44.95833351,10460,-0.251511424779892
-108.7083396,45.2083335,10461,-0.214110732078552
-108.7083396,45.29166683,10462,-0.222722500562668
-108.7083396,45.37500016,10463,-0.251341789960861
-108.7083396,45.45833349,10464,-0.279961079359055
-108.7083396,45.54166682,10465,-0.320687741041183
-108.7083396,45.62500015,10466,-0.373521655797958
-108.7083396,45.70833348,10467,-0.426355570554733
-108.7083396,45.79166681,10468,-0.44592148065567
-108.7083396,45.87500014,10469,-0.432219654321671
-108.7083396,45.95833347,10470,-0.418517798185349
-108.7083396,46.0416668,10471,-0.401951014995575
-108.7083396,46.12500013,10472,-0.382519334554672
-108.7083396,46.20833346,10473,-0.363087624311447
-108.7083396,46.29166679,10474,-0.349444508552551
-108.7083396,46.37500012,10475,-0.34158992767334
-108.7083396,46.45833345,10476,-0.333735346794128
-108.7083396,46.54166678,10477,-0.318929225206375
-108.7083396,46.62500011,10478,-0.29717168211937
-108.7083396,46.70833344,10479,-0.275414109230042
-108.7083396,46.8750001,10480,-0.292607188224792
-108.7083396,47.04166676,10481,-0.341861754655838
-108.7083396,47.12500009,10482,-0.384227156639099
-108.7083396,47.20833342,10483,-0.426592588424683
-108.7083396,47.29166675,10484,-0.453740477561951
-108.7083396,47.37500008,10485,-0.465670943260193
-108.7083396,47.45833341,10486,-0.477601379156113
-108.7083396,47.79166673,10487,-0.379515707492828
-108.7083396,47.87500006,10488,-0.355306416749954
-108.7083396,47.95833339,10489,-0.331097096204758
-108.7083396,48.04166672,10490,-0.338625431060791
-108.7083396,48.12500005,10491,-0.377891302108765
-108.7083396,48.20833338,10492,-0.417157173156738
-108.7083396,48.29166671,10493,-0.449557185173035
-108.7083396,48.37500004,10494,-0.475091367959976
-108.7083396,48.45833337,10495,-0.500625550746918
-108.7083396,48.5416667,10496,-0.475252360105515
-108.7083396,48.62500003,10497,-0.398971885442734
-108.7083396,48.70833336,10498,-0.322691410779953
-108.7083396,48.79166669,10499,-0.276520937681198
-108.7083396,48.87500002,10500,-0.260460436344147
-108.6250063,32.04166736,10501,-0.655961155891418
-108.6250063,32.20833402,10502,-0.640441417694092
-108.6250063,32.29166735,10503,-0.593885838985443
-108.6250063,32.87500066,10504,-0.233471348881721
-108.6250063,32.95833399,10505,-0.172301560640335
-108.6250063,35.95833387,10506,-0.201237872242928
-108.6250063,36.12500053,10507,-0.249829262495041
-108.6250063,36.20833386,10508,-0.271608263254166
-108.6250063,37.20833382,10509,-0.0834825411438942
-108.6250063,37.29166715,10510,-0.0541900023818016
-108.6250063,37.37500048,10511,-0.0388281382620335
-108.6250063,37.45833381,10512,-0.0234662778675556
-108.6250063,37.54166714,10513,-0.0146702574566007
-108.6250063,37.62500047,10514,-0.0124399289488792
-108.6250063,37.87500046,10515,-0.0184785034507513
-108.6250063,37.95833379,10516,-0.024734515696764
-108.6250063,39.04166708,10517,-0.173047855496407
-108.6250063,39.12500041,10518,-0.192771211266518
-108.6250063,39.20833374,10519,-0.212494567036629
-108.6250063,41.54166698,10520,-0.015233458019793
-108.6250063,42.79166693,10521,-0.0666719526052475
-108.6250063,42.87500026,10522,-0.0968671813607216
-108.6250063,42.95833359,10523,-0.127062410116196
-108.6250063,43.04166692,10524,-0.140667870640755
-108.6250063,43.12500025,10525,-0.137683779001236
-108.6250063,43.20833358,10526,-0.134699702262878
-108.6250063,43.29166691,10527,-0.122930526733398
-108.6250063,43.37500024,10528,-0.102376386523247
-108.6250063,44.04166688,10529,-0.0889482200145721
-108.6250063,44.29166687,10530,-0.129018470644951
-108.6250063,44.3750002,10531,-0.160643830895424
-108.6250063,44.62500019,10532,-0.241517260670662
-108.6250063,44.70833352,10533,-0.263807505369186
-108.6250063,44.79166685,10534,-0.262937217950821
-108.6250063,44.87500018,10535,-0.238906547427177
-108.6250063,44.95833351,10536,-0.214875876903534
-108.6250063,45.04166684,10537,-0.201060742139816
-108.6250063,45.12500017,10538,-0.197461038827896
-108.6250063,45.37500016,10539,-0.23641212284565
-108.6250063,45.45833349,10540,-0.265979170799255
-108.6250063,45.54166682,10541,-0.313866913318634
-108.6250063,45.62500015,10542,-0.380075186491013
-108.6250063,45.70833348,10543,-0.446283459663391
-108.6250063,45.79166681,10544,-0.473225563764572
-108.6250063,45.87500014,10545,-0.460901737213135
-108.6250063,45.95833347,10546,-0.44857794046402
-108.6250063,46.0416668,10547,-0.427971810102463
-108.6250063,46.12500013,10548,-0.399083435535431
-108.6250063,46.20833346,10549,-0.370195060968399
-108.6250063,46.29166679,10550,-0.355392307043076
-108.6250063,46.37500012,10551,-0.354675143957138
-108.6250063,46.45833345,10552,-0.353957980871201
-108.6250063,46.54166678,10553,-0.349406868219376
-108.6250063,46.62500011,10554,-0.341021835803986
-108.6250063,46.70833344,10555,-0.332636773586273
-108.6250063,46.79166677,10556,-0.33422064781189
-108.6250063,46.95833343,10557,-0.357326149940491
-108.6250063,47.04166676,10558,-0.384539544582367
-108.6250063,47.12500009,10559,-0.427413552999496
-108.6250063,47.20833342,10560,-0.470287561416626
-108.6250063,47.29166675,10561,-0.494115501642227
-108.6250063,47.37500008,10562,-0.498897433280945
-108.6250063,47.45833341,10563,-0.503679394721985
-108.6250063,47.79166673,10564,-0.390028208494186
-108.6250063,47.87500006,10565,-0.366260141134262
-108.6250063,48.04166672,10566,-0.352145940065384
-108.6250063,48.12500005,10567,-0.395221769809723
-108.6250063,48.20833338,10568,-0.438297599554062
-108.6250063,48.29166671,10569,-0.467171341180801
-108.6250063,48.37500004,10570,-0.481843084096909
-108.6250063,48.45833337,10571,-0.496514827013016
-108.6250063,48.5416667,10572,-0.46648758649826
-108.6250063,48.62500003,10573,-0.391761481761932
-108.6250063,48.70833336,10574,-0.317035377025604
-108.6250063,48.79166669,10575,-0.273325622081757
-108.6250063,48.87500002,10576,-0.260632187128067
-108.6250063,48.95833335,10577,-0.247938752174377
-108.541673,31.37500072,10578,-0.683679044246674
-108.541673,31.45833405,10579,-0.538731813430786
-108.541673,31.70833404,10580,-0.544300079345703
-108.541673,31.79166737,10581,-0.574386298656464
-108.541673,32.04166736,10582,-0.631995856761932
-108.541673,32.20833402,10583,-0.572873175144196
-108.541673,32.95833399,10584,-0.150977417826653
-108.541673,33.04166732,10585,-0.112832821905613
-108.541673,33.87500062,10586,-0.0197722185403109
-108.541673,34.62500059,10587,-0.0431118682026863
-108.541673,34.70833392,10588,-0.0422117859125137
-108.541673,35.12500057,10589,-0.0294170696288347
-108.541673,36.20833386,10590,-0.309163123369217
-108.541673,36.45833385,10591,-0.430891305208206
-108.541673,36.79166717,10592,-0.378525257110596
-108.541673,37.29166715,10593,-0.0363335125148296
-108.541673,37.37500048,10594,-0.0253707803785801
-108.541673,37.45833381,10595,-0.0144080491736531
-108.541673,37.54166714,10596,-0.00829028338193893
-108.541673,37.87500046,10597,-0.0106425937265158
-108.541673,37.95833379,10598,-0.0143323019146919
-108.541673,38.04166712,10599,-0.0184060763567686
-108.541673,38.12500045,10600,-0.0228639096021652
-108.541673,38.29166711,10601,-0.0292727947235107
-108.541673,39.04166708,10602,-0.185689270496368
-108.541673,39.12500041,10603,-0.192087054252625
-108.541673,42.87500026,10604,-0.115229606628418
-108.541673,42.95833359,10605,-0.14687243103981
-108.541673,43.04166692,10606,-0.157492518424988
-108.541673,43.12500025,10607,-0.14709010720253
-108.541673,43.20833358,10608,-0.136687681078911
-108.541673,43.29166691,10609,-0.125502079725266
-108.541673,43.37500024,10610,-0.113533310592175
-108.541673,43.70833356,10611,-0.0920857414603233
-108.541673,43.95833355,10612,-0.107305586338043
-108.541673,44.04166688,10613,-0.114987917244434
-108.541673,44.3750002,10614,-0.193775519728661
-108.541673,44.45833353,10615,-0.231305286288261
-108.541673,44.62500019,10616,-0.251954466104507
-108.541673,44.70833352,10617,-0.253210723400116
-108.541673,44.79166685,10618,-0.23871910572052
-108.541673,44.87500018,10619,-0.208479717373848
-108.541673,44.95833351,10620,-0.178240329027176
-108.541673,45.29166683,10621,-0.19096764922142
-108.541673,45.37500016,10622,-0.221482455730438
-108.541673,45.45833349,10623,-0.251997262239456
-108.541673,45.54166682,10624,-0.307046085596085
-108.541673,45.62500015,10625,-0.386628717184067
-108.541673,45.70833348,10626,-0.466211348772049
-108.541673,45.79166681,10627,-0.500529646873474
-108.541673,45.87500014,10628,-0.489583849906921
-108.541673,45.95833347,10629,-0.478638082742691
-108.541673,46.0416668,10630,-0.453992635011673
-108.541673,46.12500013,10631,-0.41564753651619
-108.541673,46.20833346,10632,-0.377302467823029
