"x","y","GID","Labor_unskilled_Agriculture_3C"
-116.625,32.79167,5525,-0.553264
-116.625,32.875,5526,-0.6624036
-116.625,32.95833,5527,-0.7715433
-116.625,33.04167,5528,-0.7806052
-116.625,33.125,5529,-0.6895925
-116.625,33.45833,5530,-0.7054728
-116.625,33.54167,5531,-0.75888
-116.625,33.875,5532,-0.6494538
-116.625,33.95833,5533,-0.5000782
-116.625,34.79167,5534,-1.998919
-116.625,34.875,5535,-2.184444
-116.625,34.95833,5536,-2.36997
-116.625,36.54167,5537,-2.249665
-116.625,38.125,5538,-0.05557846
-116.625,38.20833,5539,-0.04442785
-116.625,38.29167,5540,-0.03521425
-116.625,39.54167,5541,-0.04358351
-116.625,39.875,5542,-0.07216121
-116.625,40.29167,5543,-0.1624191
-116.625,40.70833,5544,-0.241332
-116.625,40.79167,5545,-0.2245211
-116.625,43.125,5546,-0.3039556
-116.625,43.20833,5547,-0.3648082
-116.625,43.29167,5548,-0.463256
-116.625,43.375,5549,-0.5992987
-116.625,43.45833,5550,-0.7353414
-116.625,43.54167,5551,-0.8369531
-116.625,43.625,5552,-0.9041341
-116.625,43.70833,5553,-0.971315
-116.625,43.79167,5554,-0.9848334
-116.625,43.875,5555,-0.9446895
-116.625,43.95833,5556,-0.9045457
-116.625,44.04167,5557,-0.8148023
-116.625,44.125,5558,-0.67546
-116.625,44.45833,5559,-0.284426
-116.625,44.54167,5560,-0.2226717
-116.625,44.625,5561,-0.1719711
-116.625,45.70833,5562,-0.2365336
-116.625,45.875,5563,-0.2863417
-116.625,46.125,5564,-0.310989
-116.625,46.20833,5565,-0.3079062
-116.625,46.29167,5566,-0.3334459
-116.625,46.375,5567,-0.3876079
-116.625,46.45833,5568,-0.4417698
-116.625,46.54167,5569,-0.4309525
-116.625,46.625,5570,-0.3551562
-116.625,46.70833,5571,-0.2793599
-116.625,46.79167,5572,-0.222409
-116.625,47.29167,5573,-0.1345654
-116.625,47.375,5574,-0.1382163
-116.625,47.95833,5575,-0.1274536
-116.625,48.20833,5576,-0.1285983
-116.5417,32.79167,5577,-0.5208048
-116.5417,32.875,5578,-0.6662021
-116.5417,32.95833,5579,-0.8115993
-116.5417,33.04167,5580,-0.8479187
-116.5417,33.20833,5581,-0.7024093
-116.5417,33.79167,5582,-1.071131
-116.5417,36.04167,5583,-2.479565
-116.5417,36.45833,5584,-2.202422
-116.5417,36.54167,5585,-2.074366
-116.5417,40.29167,5586,-0.1582226
-116.5417,40.45833,5587,-0.2101683
-116.5417,40.625,5588,-0.2160251
-116.5417,40.79167,5589,-0.1919186
-116.5417,40.875,5590,-0.1579649
-116.5417,43.125,5591,-0.3361366
-116.5417,43.20833,5592,-0.3991333
-116.5417,43.29167,5593,-0.5018746
-116.5417,43.375,5594,-0.64436
-116.5417,43.45833,5595,-0.7868454
-116.5417,43.54167,5596,-0.8631172
-116.5417,43.625,5597,-0.873176
-116.5417,43.70833,5598,-0.8832349
-116.5417,43.79167,5599,-0.8596299
-116.5417,43.875,5600,-0.8023615
-116.5417,43.95833,5601,-0.745093
-116.5417,44.04167,5602,-0.657485
-116.5417,44.54167,5603,-0.1793704
-116.5417,44.70833,5604,-0.09532784
-116.5417,44.79167,5605,-0.067696
-116.5417,45.54167,5606,-0.1589285
-116.5417,45.70833,5607,-0.2435113
-116.5417,45.875,5608,-0.2911535
-116.5417,46.04167,5609,-0.3154436
-116.5417,46.125,5610,-0.3110309
-116.5417,46.20833,5611,-0.3066181
-116.5417,46.29167,5612,-0.3300274
-116.5417,46.375,5613,-0.3812586
-116.5417,46.45833,5614,-0.4324899
-116.5417,46.54167,5615,-0.4213237
-116.5417,46.625,5616,-0.3477604
-116.5417,46.70833,5617,-0.2741971
-116.5417,46.79167,5618,-0.216841
-116.5417,47.29167,5619,-0.1222871
-116.5417,47.375,5620,-0.1258122
-116.5417,47.45833,5621,-0.1293373
-116.5417,48.20833,5622,-0.1074662
-116.5417,48.29167,5623,-0.1037159
-116.5417,48.375,5624,-0.09459849
-116.5417,48.95833,5625,-0.03610694
-116.4583,32.875,5626,-0.9417148
-116.4583,32.95833,5627,-1.170779
-116.4583,33.875,5628,-1.181023
-116.4583,33.95833,5629,-0.9660192
-116.4583,35.45833,5630,-2.714949
-116.4583,35.95833,5631,-2.853934
-116.4583,36.04167,5632,-2.534698
-116.4583,36.45833,5633,-2.035298
-116.4583,36.54167,5634,-1.904019
-116.4583,39.54167,5635,-0.04423613
-116.4583,40.625,5636,-0.1940558
-116.4583,40.79167,5637,-0.1652167
-116.4583,40.875,5638,-0.135496
-116.4583,40.95833,5639,-0.1057753
-116.4583,43.04167,5640,-0.3516466
-116.4583,43.125,5641,-0.4240665
-116.4583,43.20833,5642,-0.4964865
-116.4583,43.29167,5643,-0.5865981
-116.4583,43.375,5644,-0.6944011
-116.4583,43.45833,5645,-0.8022043
-116.4583,43.54167,5646,-0.8396488
-116.4583,43.625,5647,-0.8067357
-116.4583,43.70833,5648,-0.7738225
-116.4583,43.79167,5649,-0.7257552
-116.4583,43.875,5650,-0.6625339
-116.4583,43.95833,5651,-0.5993125
-116.4583,44.04167,5652,-0.5190026
-116.4583,44.45833,5653,-0.1762865
-116.4583,44.54167,5654,-0.1399171
-116.4583,44.625,5655,-0.1068664
-116.4583,44.70833,5656,-0.07381567
-116.4583,44.79167,5657,-0.05290914
-116.4583,45.54167,5658,-0.1526771
-116.4583,45.95833,5659,-0.311304
-116.4583,46.04167,5660,-0.3212225
-116.4583,46.125,5661,-0.3193561
-116.4583,46.20833,5662,-0.3174898
-116.4583,46.29167,5663,-0.3378632
-116.4583,46.375,5664,-0.380476
-116.4583,46.45833,5665,-0.4230888
-116.4583,46.54167,5666,-0.4087549
-116.4583,46.625,5667,-0.3374746
-116.4583,46.70833,5668,-0.2661942
-116.4583,46.79167,5669,-0.2095018
-116.4583,48.29167,5670,-0.09189066
-116.4583,48.375,5671,-0.08960649
-116.4583,48.45833,5672,-0.08732231
-116.4583,48.54167,5673,-0.08292878
-116.4583,48.625,5674,-0.0764259
-116.4583,48.70833,5675,-0.06992301
-116.4583,48.79167,5676,-0.06079228
-116.4583,48.875,5677,-0.0490337
-116.375,32.79167,5678,-1.128836
-116.375,33.29167,5679,-2.508342
-116.375,33.375,5680,-2.503895
-116.375,36.45833,5681,-1.880763
-116.375,40.79167,5682,-0.1444163
-116.375,42.95833,5683,-0.3870791
-116.375,43.04167,5684,-0.4786305
-116.375,43.125,5685,-0.5677538
-116.375,43.20833,5686,-0.6568771
-116.375,43.29167,5687,-0.7174334
-116.375,43.375,5688,-0.749423
-116.375,43.45833,5689,-0.7814127
-116.375,43.54167,5690,-0.7665407
-116.375,43.625,5691,-0.7048076
-116.375,43.70833,5692,-0.6430746
-116.375,43.79167,5693,-0.5832078
-116.375,43.875,5694,-0.5252071
-116.375,43.95833,5695,-0.4672064
-116.375,44.54167,5696,-0.1043123
-116.375,44.95833,5697,-0.02813222
-116.375,45.70833,5698,-0.2145143
-116.375,45.875,5699,-0.2816826
-116.375,45.95833,5700,-0.3133144
-116.375,46.04167,5701,-0.3314089
-116.375,46.125,5702,-0.3359661
-116.375,46.20833,5703,-0.3405234
-116.375,46.29167,5704,-0.356955
-116.375,46.375,5705,-0.3852608
-116.375,46.45833,5706,-0.4135666
-116.375,46.54167,5707,-0.3932457
-116.375,46.625,5708,-0.3242982
-116.375,47.04167,5709,-0.09749889
-116.375,48.375,5710,-0.08374078
-116.375,48.45833,5711,-0.08392294
-116.375,48.54167,5712,-0.08096647
-116.375,48.625,5713,-0.07487138
-116.375,48.70833,5714,-0.06877629
-116.375,48.79167,5715,-0.05956136
-116.375,48.875,5716,-0.0472266
-116.2917,32.95833,5717,-2.527482
-116.2917,33.29167,5718,-3.671402
-116.2917,33.625,5719,-2.903656
-116.2917,33.70833,5720,-2.495916
-116.2917,33.79167,5721,-2.151027
-116.2917,36.375,5722,-1.722467
-116.2917,36.45833,5723,-1.726228
-116.2917,38.29167,5724,-0.07166149
-116.2917,40.125,5725,-0.1091863
-116.2917,41.45833,5726,-0.04172244
-116.2917,41.625,5727,-0.05677658
-116.2917,42.95833,5728,-0.4952327
-116.2917,43.04167,5729,-0.6056144
-116.2917,43.125,5730,-0.711441
-116.2917,43.20833,5731,-0.8172677
-116.2917,43.29167,5732,-0.8482687
-116.2917,43.375,5733,-0.8044448
-116.2917,43.45833,5734,-0.760621
-116.2917,43.54167,5735,-0.6934326
-116.2917,43.625,5736,-0.6028796
-116.2917,43.70833,5737,-0.5123268
-116.2917,43.875,5738,-0.3878803
-116.2917,43.95833,5739,-0.3351003
-116.2917,44.04167,5740,-0.2797135
-116.2917,44.29167,5741,-0.1249368
-116.2917,44.54167,5742,-0.06870748
-116.2917,45.04167,5743,-0.02058601
-116.2917,45.375,5744,-0.06532159
-116.2917,45.45833,5745,-0.08845254
-116.2917,45.54167,5746,-0.1185857
-116.2917,45.625,5747,-0.155721
-116.2917,45.70833,5748,-0.1928563
-116.2917,45.79167,5749,-0.2322041
-116.2917,45.875,5750,-0.2737644
-116.2917,45.95833,5751,-0.3153247
-116.2917,46.04167,5752,-0.3415953
-116.2917,46.125,5753,-0.3525761
-116.2917,46.20833,5754,-0.3635569
-116.2917,46.29167,5755,-0.3760468
-116.2917,46.375,5756,-0.3900456
-116.2917,46.45833,5757,-0.4040444
-116.2917,48.625,5758,-0.07331686
-116.2917,48.70833,5759,-0.06762956
-116.2917,48.79167,5760,-0.05833044
-116.2917,48.875,5761,-0.0454195
-116.2083,32.625,5762,-1.825284
-116.2083,33.45833,5763,-4.425033
-116.2083,33.54167,5764,-4.056395
-116.2083,33.625,5765,-3.506494
-116.2083,33.70833,5766,-2.956593
-116.2083,33.79167,5767,-2.541652
-116.2083,36.45833,5768,-1.467209
-116.2083,38.20833,5769,-0.09369894
-116.2083,38.625,5770,-0.0349346
-116.2083,39.95833,5771,-0.08115961
-116.2083,41.95833,5772,-0.0655352
-116.2083,42.04167,5773,-0.06612556
-116.2083,42.20833,5774,-0.06157643
-116.2083,42.79167,5775,-0.3310615
-116.2083,42.95833,5776,-0.5785908
-116.2083,43.04167,5777,-0.6898162
-116.2083,43.125,5778,-0.7885026
-116.2083,43.45833,5779,-0.6912244
-116.2083,43.54167,5780,-0.5941367
-116.2083,43.70833,5781,-0.4020318
-116.2083,43.875,5782,-0.2865116
-116.2083,43.95833,5783,-0.2415155
-116.2083,44.04167,5784,-0.1973438
-116.2083,44.20833,5785,-0.1106491
-116.2083,44.79167,5786,-0.02135915
-116.2083,45.625,5787,-0.1315206
-116.2083,45.79167,5788,-0.203173
-116.2083,45.875,5789,-0.2496751
-116.2083,45.95833,5790,-0.2961771
-116.2083,46.04167,5791,-0.329987
-116.2083,46.125,5792,-0.3511048
-116.2083,46.20833,5793,-0.3722226
-116.2083,46.29167,5794,-0.3829077
-116.2083,46.375,5795,-0.3831601
-116.2083,46.45833,5796,-0.3834125
-116.2083,46.54167,5797,-0.3531003
-116.2083,47.54167,5798,-0.07924436
-116.2083,48.125,5799,-0.06291504
-116.2083,48.625,5800,-0.06714647
-116.2083,48.70833,5801,-0.0615689
-116.125,32.95833,5802,-4.522911
-116.125,33.125,5803,-5.46443
-116.125,33.45833,5804,-5.135034
-116.125,33.54167,5805,-4.632287
-116.125,33.625,5806,-4.006002
-116.125,33.70833,5807,-3.379717
-116.125,33.79167,5808,-2.945402
-116.125,36.45833,5809,-1.103691
-116.125,40.70833,5810,-0.1120408
-116.125,40.79167,5811,-0.1026957
-116.125,41.875,5812,-0.05003992
-116.125,41.95833,5813,-0.05437518
-116.125,42.04167,5814,-0.05846165
-116.125,42.125,5815,-0.06229933
-116.125,42.20833,5816,-0.06613702
-116.125,42.29167,5817,-0.07702397
-116.125,42.79167,5818,-0.3962268
-116.125,42.875,5819,-0.5166881
-116.125,42.95833,5820,-0.6371494
-116.125,43.04167,5821,-0.7312294
-116.125,43.54167,5822,-0.4686491
-116.125,43.95833,5823,-0.1864581
-116.125,44.125,5824,-0.1184964
-116.125,44.20833,5825,-0.08473808
-116.125,44.45833,5826,-0.0412159
-116.125,44.54167,5827,-0.03262251
-116.125,44.625,5828,-0.02609295
-116.125,44.70833,5829,-0.01956338
-116.125,44.79167,5830,-0.01531139
-116.125,44.875,5831,-0.01333694
-116.125,45.875,5832,-0.209412
-116.125,45.95833,5833,-0.2558683
-116.125,46.04167,5834,-0.2965807
-116.125,46.125,5835,-0.3315495
-116.125,46.20833,5836,-0.3665182
-116.125,46.29167,5837,-0.3775358
-116.125,46.375,5838,-0.3646025
-116.125,46.45833,5839,-0.3516692
-116.125,46.54167,5840,-0.3193358
-116.125,48.125,5841,-0.05572428
-116.0417,33.125,5842,-6.626153
-116.0417,33.375,5843,-6.416078
-116.0417,33.54167,5844,-5.208179
-116.0417,33.625,5845,-4.50551
-116.0417,36.20833,5846,-0.8013026
-116.0417,36.29167,5847,-0.7100613
-116.0417,38.04167,5848,-0.1130748
-116.0417,39.54167,5849,-0.04312015
-116.0417,39.875,5850,-0.07157332
-116.0417,39.95833,5851,-0.08039994
-116.0417,42.875,5852,-0.57855
-116.0417,42.95833,5853,-0.6957081
-116.0417,43.04167,5854,-0.7726425
-116.0417,43.20833,5855,-0.846065
-116.0417,43.375,5856,-0.6188915
-116.0417,43.79167,5857,-0.180002
-116.0417,44.29167,5858,-0.04271499
-116.0417,44.375,5859,-0.03466
-116.0417,44.45833,5860,-0.02660501
-116.0417,44.54167,5861,-0.02043474
-116.0417,44.625,5862,-0.01614917
-116.0417,44.70833,5863,-0.01186361
-116.0417,44.79167,5864,-0.00926362
-116.0417,44.875,5865,-0.008349196
-116.0417,45.875,5866,-0.169149
-116.0417,45.95833,5867,-0.2155594
-116.0417,46.04167,5868,-0.2631744
-116.0417,46.125,5869,-0.3119941
-116.0417,46.20833,5870,-0.3608138
-116.0417,46.29167,5871,-0.372164
-116.0417,46.375,5872,-0.3460449
-116.0417,46.45833,5873,-0.3199259
-116.0417,46.54167,5874,-0.2855713
-116.0417,47.20833,5875,-0.05223096
-116.0417,47.54167,5876,-0.06688023
-116.0417,48.04167,5877,-0.04768647
-116.0417,48.70833,5878,-0.03961817
-115.9583,33.125,5879,-7.518883
-115.9583,33.54167,5880,-5.519793
-115.9583,36.04167,5881,-0.8780134
-115.9583,36.125,5882,-0.7088652
-115.9583,42.79167,5883,-0.5337968
-115.9583,42.875,5884,-0.6463447
-115.9583,42.95833,5885,-0.7588927
-115.9583,43.04167,5886,-0.8072648
-115.9583,43.125,5887,-0.791462
-115.9583,43.20833,5888,-0.7756592
-115.9583,43.29167,5889,-0.6854142
-115.9583,43.375,5890,-0.5207279
-115.9583,43.45833,5891,-0.3560416
-115.9583,43.79167,5892,-0.1257201
-115.9583,44.375,5893,-0.02299003
-115.9583,44.45833,5894,-0.0169721
-115.9583,44.54167,5895,-0.0125877
-115.9583,44.70833,5896,-0.007085888
-115.9583,44.79167,5897,-0.00559641
-115.9583,45.875,5898,-0.1381647
-115.9583,45.95833,5899,-0.1820951
-115.9583,46.04167,5900,-0.2302636
-115.9583,46.125,5901,-0.2826701
-115.9583,46.20833,5902,-0.3350766
-115.9583,46.29167,5903,-0.3454309
-115.9583,46.375,5904,-0.3137331
-115.9583,46.45833,5905,-0.2820353
-115.9583,46.79167,5906,-0.1441084
-115.9583,48.04167,5907,-0.04426209
-115.875,33.125,5908,-8.142574
-115.875,33.20833,5909,-8.357452
-115.875,36.125,5910,-0.574213
-115.875,37.625,5911,-0.1089418
-115.875,37.70833,5912,-0.1026507
-115.875,39.79167,5913,-0.06514306
-115.875,39.875,5914,-0.06845129
-115.875,39.95833,5915,-0.0717595
-115.875,42.29167,5916,-0.1112759
-115.875,42.79167,5917,-0.6134423
-115.875,42.875,5918,-0.720073
-115.875,42.95833,5919,-0.8267038
-115.875,43.04167,5920,-0.8350952
-115.875,43.125,5921,-0.7452483
-115.875,43.20833,5922,-0.6554015
-115.875,43.29167,5923,-0.5435274
-115.875,43.375,5924,-0.4096264
-115.875,44.54167,5925,-0.009082082
-115.875,45.625,5926,-0.04230263
-115.875,45.875,5927,-0.1164605
-115.875,45.95833,5928,-0.1554764
-115.875,46.04167,5929,-0.1978482
-115.875,46.125,5930,-0.2435759
-115.875,46.20833,5931,-0.2893036
-115.875,46.29167,5932,-0.2973331
-115.875,46.375,5933,-0.2676648
-115.875,46.45833,5934,-0.2379964
-115.875,47.625,5935,-0.05927625
-115.875,48.29167,5936,-0.04689566
-115.875,48.45833,5937,-0.04706697
-115.7917,32.70833,5938,-7.269771
-115.7917,32.79167,5939,-7.627931
-115.7917,32.875,5940,-8.044507
-115.7917,33.125,5941,-8.766267
-115.7917,37.625,5942,-0.1126524
-115.7917,38.20833,5943,-0.1694892
-115.7917,38.29167,5944,-0.1912915
-115.7917,38.45833,5945,-0.2095855
-115.7917,38.54167,5946,-0.1991121
-115.7917,39.70833,5947,-0.06356247
-115.7917,39.79167,5948,-0.06580501
-115.7917,42.70833,5949,-0.5732751
-115.7917,42.79167,5950,-0.6930878
-115.7917,42.875,5951,-0.7938014
-115.7917,42.95833,5952,-0.894515
-115.7917,43.04167,5953,-0.8629255
-115.7917,43.125,5954,-0.6990347
-115.7917,43.20833,5955,-0.5351438
-115.7917,43.29167,5956,-0.4016406
-115.7917,46.04167,5957,-0.1654329
-115.7917,46.20833,5958,-0.2435305
-115.7917,46.29167,5959,-0.2492354
-115.7917,46.375,5960,-0.2215965
-115.7917,46.45833,5961,-0.1939575
-115.7917,46.625,5962,-0.1506216
-115.7917,48.04167,5963,-0.04423326
-115.7083,32.70833,5964,-8.243229
-115.7083,32.79167,5965,-8.473494
-115.7083,32.875,5966,-8.781033
-115.7083,32.95833,5967,-9.088573
-115.7083,33.04167,5968,-9.189368
-115.7083,33.375,5969,-7.452852
-115.7083,33.45833,5970,-6.47175
-115.7083,35.79167,5971,-1.128565
-115.7083,38.20833,5972,-0.1770405
-115.7083,38.29167,5973,-0.2018339
-115.7083,39.70833,5974,-0.06253492
-115.7083,39.79167,5975,-0.06339347
-115.7083,39.875,5976,-0.06142783
-115.7083,40.29167,5977,-0.04940433
-115.7083,42.79167,5978,-0.7256719
-115.7083,42.875,5979,-0.801518
-115.7083,42.95833,5980,-0.8773641
-115.7083,43.04167,5981,-0.8187915
-115.7083,43.125,5982,-0.6258019
-115.7083,43.20833,5983,-0.4328122
-115.7083,43.54167,5984,-0.08882691
-115.7083,44.625,5985,-0.002794011
-115.7083,47.875,5986,-0.04901341
-115.7083,47.95833,5987,-0.0452238
-115.625,32.70833,5988,-8.956067
-115.625,32.79167,5989,-8.997213
-115.625,32.875,5990,-9.213981
-115.625,32.95833,5991,-9.430748
-115.625,33.04167,5992,-9.390752
-115.625,33.125,5993,-9.094
-115.625,33.375,5994,-7.289059
-115.625,35.79167,5995,-1.097804
-115.625,38.375,5996,-0.2064168
-115.625,39.79167,5997,-0.05790792
-115.625,42.70833,5998,-0.627032
-115.625,42.875,5999,-0.7432119
-115.625,42.95833,6000,-0.7752371
-115.625,43.04167,6001,-0.7026812
-115.625,43.125,6002,-0.5255455
-115.625,43.20833,6003,-0.3484098
-115.625,43.45833,6004,-0.1035284
-115.625,43.54167,6005,-0.06510749
-115.625,47.79167,6006,-0.05238537
-115.625,47.875,6007,-0.04861142
-115.5417,32.70833,6008,-9.668906
-115.5417,32.79167,6009,-9.520933
-115.5417,32.875,6010,-9.646929
-115.5417,32.95833,6011,-9.772924
-115.5417,33.04167,6012,-9.592136
-115.5417,33.125,6013,-9.104574
-115.5417,33.20833,6014,-8.617012
-115.5417,33.29167,6015,-7.957241
-115.5417,34.45833,6016,-4.878773
-115.5417,34.54167,6017,-4.394532
-115.5417,38.125,6018,-0.1485413
-115.5417,38.45833,6019,-0.2008833
-115.5417,38.70833,6020,-0.1161378
-115.5417,42.70833,6021,-0.6387303
-115.5417,42.875,6022,-0.6849059
-115.5417,42.95833,6023,-0.6731101
-115.5417,43.125,6024,-0.4252891
-115.5417,43.29167,6025,-0.160503
-115.5417,43.45833,6026,-0.06904799
-115.5417,43.54167,6027,-0.04138809
-115.5417,44.875,6028,-0.002191255
-115.5417,45.95833,6029,-0.0639949
-115.5417,46.29167,6030,-0.1064602
-115.5417,47.70833,6031,-0.05347743
-115.5417,47.79167,6032,-0.05196771
-115.5417,48.29167,6033,-0.04485665
-115.5417,48.375,6034,-0.04354386
-115.4583,32.70833,6035,-10.0935
-115.4583,32.79167,6036,-9.804038
-115.4583,32.875,6037,-9.818197
-115.4583,32.95833,6038,-9.832356
-115.4583,33.04167,6039,-9.540176
-115.4583,33.125,6040,-8.941669
-115.4583,33.20833,6041,-8.343161
-115.4583,33.29167,6042,-7.691363
-115.4583,34.45833,6043,-4.992887
-115.4583,38.04167,6044,-0.1239541
-115.4583,38.70833,6045,-0.09829183
-115.4583,38.79167,6046,-0.07387326
-115.4583,41.125,6047,-0.08034219
-115.4583,42.875,6048,-0.6383155
-115.4583,42.95833,6049,-0.594234
-115.4583,43.04167,6050,-0.4990994
-115.4583,43.125,6051,-0.3529122
-115.4583,43.29167,6052,-0.116262
-115.4583,43.375,6053,-0.08152268
-115.4583,44.375,6054,-0.001784289
-115.4583,47.54167,6055,-0.05035827
-115.4583,47.625,6056,-0.05117039
-115.4583,47.70833,6057,-0.0519825
-115.4583,47.79167,6058,-0.05076654
-115.4583,48.29167,6059,-0.04480228
-115.4583,48.375,6060,-0.04279405
-115.4583,48.45833,6061,-0.04078581
-115.375,32.70833,6062,-10.22979
-115.375,32.79167,6063,-9.846487
-115.375,32.875,6064,-9.727742
-115.375,32.95833,6065,-9.608996
-115.375,33.04167,6066,-9.234832
-115.375,33.125,6067,-8.605254
-115.375,33.20833,6068,-7.975677
-115.375,33.70833,6069,-5.438713
-115.375,33.79167,6070,-5.352478
-115.375,38.79167,6071,-0.05875481
-115.375,40.875,6072,-0.07878872
-115.375,42.79167,6073,-0.6682725
-115.375,42.875,6074,-0.6034427
-115.375,42.95833,6075,-0.538613
-115.375,43.04167,6076,-0.4402717
-115.375,43.125,6077,-0.3084195
-115.375,43.29167,6078,-0.0958604
-115.375,43.375,6079,-0.06629854
-115.375,43.45833,6080,-0.03673667
-115.375,44.45833,6081,-0.001415272
-115.375,45.70833,6082,-0.01757701
-115.375,45.79167,6083,-0.02527244
-115.375,46.04167,6084,-0.059764
-115.375,47.625,6085,-0.04926313
-115.375,47.70833,6086,-0.04968589
-115.375,48.04167,6087,-0.04388556
-115.2917,32.70833,6088,-10.36608
-115.2917,32.79167,6089,-9.888936
-115.2917,32.875,6090,-9.637286
-115.2917,32.95833,6091,-9.385637
-115.2917,33.04167,6092,-8.929486
-115.2917,33.125,6093,-8.26884
-115.2917,33.70833,6094,-5.859363
-115.2917,33.79167,6095,-5.808236
-115.2917,39.375,6096,-0.02915319
-115.2917,41.20833,6097,-0.06630214
-115.2917,42.125,6098,-0.0873398
-115.2917,42.79167,6099,-0.6541481
-115.2917,42.875,6100,-0.56857
-115.2917,42.95833,6101,-0.4829919
-115.2917,43.04167,6102,-0.3814441
-115.2917,43.625,6103,-0.009231834
-115.2917,45.375,6104,-0.008719298
-115.2917,46.29167,6105,-0.05583129
-115.2917,47.625,6106,-0.04735587
-115.2917,48.20833,6107,-0.04794348
-115.2083,33.70833,6108,-6.262064
-115.2083,36.04167,6109,-2.089297
-115.2083,37.375,6110,-0.3450254
-115.2083,37.54167,6111,-0.2200133
-115.2083,38.70833,6112,-0.04692843
-115.2083,38.95833,6113,-0.02406114
-115.2083,41.29167,6114,-0.05750608
-115.2083,42.04167,6115,-0.05676614
-115.2083,42.125,6116,-0.08717152
-115.2083,42.79167,6117,-0.6497193
-115.2083,42.875,6118,-0.5457367
-115.2083,42.95833,6119,-0.441754
-115.2083,43.04167,6120,-0.3368716
-115.2083,43.29167,6121,-0.06204785
-115.2083,45.79167,6122,-0.02475776
-115.2083,47.95833,6123,-0.04497469
-115.2083,48.875,6124,-0.02190409
-115.125,37.375,6125,-0.377299
-115.125,38.70833,6126,-0.04409228
-115.125,38.95833,6127,-0.02754641
-115.125,41.29167,6128,-0.05788805
-115.125,42.625,6129,-0.5398662
-115.125,42.875,6130,-0.5349448
-115.125,42.95833,6131,-0.4149019
-115.125,43.04167,6132,-0.3065569
-115.125,43.29167,6133,-0.05562868
-115.125,48.875,6134,-0.0203724
-115.125,48.95833,6135,-0.02105277
-115.0417,32.70833,6136,-10.48242
-115.0417,38.125,6137,-0.1368875
-115.0417,38.79167,6138,-0.03554282
-115.0417,38.875,6139,-0.03328725
-115.0417,38.95833,6140,-0.03103168
-115.0417,41.29167,6141,-0.05827003
-115.0417,42.125,6142,-0.08906811
-115.0417,42.54167,6143,-0.4310161
-115.0417,42.625,6144,-0.5499331
-115.0417,42.70833,6145,-0.6688502
-115.0417,42.79167,6146,-0.6602563
-115.0417,42.875,6147,-0.524153
-115.0417,42.95833,6148,-0.3880497
-115.0417,43.04167,6149,-0.2762422
-115.0417,43.20833,6150,-0.1012179
-115.0417,43.29167,6151,-0.04920952
-115.0417,44.29167,6152,-0.001047795
-115.0417,47.54167,6153,-0.05928854
-115.0417,48.875,6154,-0.01884072
-115.0417,48.95833,6155,-0.01917964
-114.9583,35.95833,6156,-4.079923
-114.9583,36.54167,6157,-1.628669
-114.9583,42.125,6158,-0.09153347
-114.9583,42.375,6159,-0.2624676
-114.9583,42.45833,6160,-0.3435115
-114.9583,42.54167,6161,-0.4406787
-114.9583,42.625,6162,-0.5539692
-114.9583,42.70833,6163,-0.6672597
-114.9583,42.79167,6164,-0.6525275
-114.9583,42.875,6165,-0.5097743
-114.9583,42.95833,6166,-0.3670211
-114.9583,43.04167,6167,-0.2552433
-114.9583,43.20833,6168,-0.09363787
-114.9583,43.29167,6169,-0.04556341
-114.9583,43.375,6170,-0.03021685
-114.9583,44.20833,6171,-0.000842882
-114.9583,46.375,6172,-0.02163884
-114.9583,47.45833,6173,-0.06918555
-114.9583,47.95833,6174,-0.04865299
-114.9583,48.20833,6175,-0.04473724
-114.9583,48.79167,6176,-0.01692972
-114.9583,48.875,6177,-0.01666267
-114.875,33.54167,6178,-7.945173
-114.875,39.875,6179,-0.03574821
-114.875,42.375,6180,-0.2746154
-114.875,42.45833,6181,-0.3596393
-114.875,42.54167,6182,-0.452092
-114.875,42.625,6183,-0.5519733
-114.875,42.70833,6184,-0.6518547
-114.875,42.79167,6185,-0.6317991
-114.875,42.875,6186,-0.4918081
-114.875,42.95833,6187,-0.3518171
-114.875,43.04167,6188,-0.2435621
-114.875,43.29167,6189,-0.04469086
-114.875,43.375,6190,-0.02954505
-114.875,43.625,6191,-0.003716939
-114.875,44.125,6192,-0.0006657431
-114.875,44.20833,6193,-0.0007419054
-114.875,44.54167,6194,-0.001099035
-114.875,47.45833,6195,-0.08814097
-114.875,47.54167,6196,-0.08638054
-114.875,48.20833,6197,-0.04369905
-114.875,48.70833,6198,-0.01699909
-114.875,48.79167,6199,-0.01497575
-114.7917,32.79167,6200,-9.802627
-114.7917,33.375,6201,-8.284552
-114.7917,33.45833,6202,-8.344499
-114.7917,42.20833,6203,-0.1353378
-114.7917,42.29167,6204,-0.1977594
-114.7917,42.45833,6205,-0.3757672
-114.7917,42.54167,6206,-0.4635053
-114.7917,42.625,6207,-0.5499775
-114.7917,42.70833,6208,-0.6364498
-114.7917,42.79167,6209,-0.6110708
-114.7917,42.875,6210,-0.4738419
-114.7917,42.95833,6211,-0.336613
-114.7917,43.04167,6212,-0.2318808
-114.7917,43.29167,6213,-0.04381831
-114.7917,43.375,6214,-0.02887325
-114.7917,43.45833,6215,-0.01392819
-114.7917,43.95833,6216,-0.0003646124
-114.7917,44.04167,6217,-0.000396008
-114.7917,44.70833,6218,-0.00186324
