"x","y","GID","Labor_unskilled_Agriculture_3C"
-104.5417,42.95833,14193,-0.1427763
-104.5417,44.20833,14194,-0.09705106
-104.5417,44.70833,14195,-0.2037196
-104.5417,44.79167,14196,-0.2262947
-104.5417,44.875,14197,-0.2477796
-104.5417,44.95833,14198,-0.2692644
-104.5417,45.125,14199,-0.2997945
-104.5417,45.29167,14200,-0.3185271
-104.5417,45.375,14201,-0.3164172
-104.5417,45.45833,14202,-0.3143072
-104.5417,45.54167,14203,-0.3149856
-104.5417,45.625,14204,-0.3184524
-104.5417,45.70833,14205,-0.3219192
-104.5417,45.79167,14206,-0.3275561
-104.5417,45.875,14207,-0.335363
-104.5417,45.95833,14208,-0.34317
-104.5417,46.04167,14209,-0.356813
-104.5417,46.125,14210,-0.3762919
-104.5417,46.20833,14211,-0.3957708
-104.5417,46.29167,14212,-0.4104081
-104.5417,46.375,14213,-0.420204
-104.5417,46.45833,14214,-0.4299998
-104.5417,46.54167,14215,-0.4428876
-104.5417,46.625,14216,-0.4588673
-104.5417,46.70833,14217,-0.474847
-104.5417,46.79167,14218,-0.4960194
-104.5417,46.875,14219,-0.5223843
-104.5417,47.04167,14220,-0.5560459
-104.5417,47.125,14221,-0.5442743
-104.5417,47.20833,14222,-0.5325027
-104.5417,47.29167,14223,-0.5227389
-104.5417,47.375,14224,-0.5149829
-104.5417,47.45833,14225,-0.507227
-104.5417,47.54167,14226,-0.5011972
-104.5417,47.625,14227,-0.4968934
-104.5417,47.70833,14228,-0.4925896
-104.5417,47.79167,14229,-0.4891849
-104.5417,47.875,14230,-0.4866793
-104.5417,47.95833,14231,-0.4841736
-104.5417,48.04167,14232,-0.4814596
-104.5417,48.125,14233,-0.4785374
-104.5417,48.20833,14234,-0.4756152
-104.5417,48.29167,14235,-0.4637484
-104.5417,48.375,14236,-0.4429372
-104.5417,48.45833,14237,-0.422126
-104.5417,48.54167,14238,-0.4000807
-104.5417,48.625,14239,-0.3768013
-104.5417,48.70833,14240,-0.3535219
-104.5417,48.79167,14241,-0.3314848
-104.5417,48.875,14242,-0.31069
-104.5417,48.95833,14243,-0.2898953
-104.4583,30.875,14244,-0.4112609
-104.4583,30.95833,14245,-0.4665888
-104.4583,31.125,14246,-0.5695476
-104.4583,31.875,14247,-0.6049383
-104.4583,31.95833,14248,-0.5663656
-104.4583,32.04167,14249,-0.5507685
-104.4583,32.125,14250,-0.5581462
-104.4583,32.29167,14251,-0.6040379
-104.4583,32.54167,14252,-0.7981781
-104.4583,32.625,14253,-0.8382128
-104.4583,32.70833,14254,-0.8782476
-104.4583,32.79167,14255,-0.8927069
-104.4583,32.875,14256,-0.8815915
-104.4583,32.95833,14257,-0.8704761
-104.4583,33.04167,14258,-0.8635952
-104.4583,33.125,14259,-0.8609489
-104.4583,33.20833,14260,-0.8583024
-104.4583,33.29167,14261,-0.8354087
-104.4583,33.375,14262,-0.7922683
-104.4583,33.45833,14263,-0.749128
-104.4583,33.54167,14264,-0.7024564
-104.4583,33.625,14265,-0.6522536
-104.4583,33.95833,14266,-0.5004084
-104.4583,34.29167,14267,-0.3444092
-104.4583,36.79167,14268,-0.01954484
-104.4583,36.875,14269,-0.01772157
-104.4583,37.125,14270,-0.03829138
-104.4583,37.20833,14271,-0.05382778
-104.4583,37.29167,14272,-0.06980848
-104.4583,38.04167,14273,-0.2837645
-104.4583,38.125,14274,-0.2881137
-104.4583,38.20833,14275,-0.292463
-104.4583,38.29167,14276,-0.2791492
-104.4583,38.45833,14277,-0.2171962
-104.4583,38.54167,14278,-0.1802736
-104.4583,38.625,14279,-0.1374052
-104.4583,38.70833,14280,-0.09453671
-104.4583,38.79167,14281,-0.06596795
-104.4583,38.875,14282,-0.05169863
-104.4583,39.375,14283,-0.05253974
-104.4583,39.45833,14284,-0.06412198
-104.4583,39.54167,14285,-0.08402367
-104.4583,39.625,14286,-0.1122447
-104.4583,39.70833,14287,-0.1404656
-104.4583,39.79167,14288,-0.1748839
-104.4583,39.875,14289,-0.2154993
-104.4583,39.95833,14290,-0.2561148
-104.4583,40.04167,14291,-0.2882735
-104.4583,40.125,14292,-0.3119758
-104.4583,40.20833,14293,-0.335678
-104.4583,40.29167,14294,-0.3307544
-104.4583,40.375,14295,-0.2972054
-104.4583,40.45833,14296,-0.2636563
-104.4583,40.54167,14297,-0.2262063
-104.4583,40.625,14298,-0.1848554
-104.4583,40.79167,14299,-0.114565
-104.4583,40.875,14300,-0.09803677
-104.4583,40.95833,14301,-0.08150855
-104.4583,41.04167,14302,-0.07091358
-104.4583,41.125,14303,-0.06625178
-104.4583,41.20833,14304,-0.06158998
-104.4583,41.29167,14305,-0.06173049
-104.4583,41.375,14306,-0.06667321
-104.4583,41.45833,14307,-0.07161594
-104.4583,41.54167,14308,-0.08558197
-104.4583,41.625,14309,-0.1085712
-104.4583,41.70833,14310,-0.1315604
-104.4583,41.79167,14311,-0.1595846
-104.4583,41.875,14312,-0.1926437
-104.4583,41.95833,14313,-0.2257028
-104.4583,42.04167,14314,-0.2329921
-104.4583,42.125,14315,-0.214512
-104.4583,42.20833,14316,-0.1960319
-104.4583,42.29167,14317,-0.1737515
-104.4583,42.375,14318,-0.1476709
-104.4583,42.45833,14319,-0.1215903
-104.4583,42.54167,14320,-0.1059868
-104.4583,42.625,14321,-0.1008603
-104.4583,42.70833,14322,-0.09573372
-104.4583,42.79167,14323,-0.1047946
-104.4583,44.54167,14324,-0.1619222
-104.4583,44.70833,14325,-0.2166876
-104.4583,44.79167,14326,-0.2414999
-104.4583,44.95833,14327,-0.2859835
-104.4583,45.04167,14328,-0.3023554
-104.4583,45.29167,14329,-0.3248751
-104.4583,45.375,14330,-0.3174039
-104.4583,45.45833,14331,-0.3099326
-104.4583,45.54167,14332,-0.3072194
-104.4583,45.625,14333,-0.3092645
-104.4583,45.70833,14334,-0.3113096
-104.4583,45.79167,14335,-0.3171607
-104.4583,45.875,14336,-0.3268178
-104.4583,45.95833,14337,-0.3364748
-104.4583,46.04167,14338,-0.3507939
-104.4583,46.125,14339,-0.3697751
-104.4583,46.20833,14340,-0.3887562
-104.4583,46.29167,14341,-0.4015571
-104.4583,46.375,14342,-0.4081776
-104.4583,46.45833,14343,-0.4147981
-104.4583,46.54167,14344,-0.4236011
-104.4583,46.625,14345,-0.4345865
-104.4583,46.70833,14346,-0.445572
-104.4583,46.79167,14347,-0.4667123
-104.4583,46.875,14348,-0.4980076
-104.4583,46.95833,14349,-0.529303
-104.4583,47.04167,14350,-0.543578
-104.4583,47.125,14351,-0.5408329
-104.4583,47.20833,14352,-0.5380878
-104.4583,47.29167,14353,-0.5337615
-104.4583,47.375,14354,-0.5278539
-104.4583,47.45833,14355,-0.5219463
-104.4583,47.54167,14356,-0.5165149
-104.4583,47.625,14357,-0.5115598
-104.4583,47.70833,14358,-0.5066046
-104.4583,47.79167,14359,-0.5013388
-104.4583,47.875,14360,-0.4957622
-104.4583,47.95833,14361,-0.4901856
-104.4583,48.04167,14362,-0.4843636
-104.4583,48.125,14363,-0.4782963
-104.4583,48.20833,14364,-0.472229
-104.4583,48.29167,14365,-0.4602053
-104.4583,48.375,14366,-0.4422253
-104.4583,48.45833,14367,-0.4242453
-104.4583,48.54167,14368,-0.4045987
-104.4583,48.625,14369,-0.3832855
-104.4583,48.70833,14370,-0.3619723
-104.4583,48.79167,14371,-0.3403395
-104.4583,48.875,14372,-0.3183869
-104.375,29.625,14373,-2.063317
-104.375,31.45833,14374,-0.6826986
-104.375,31.79167,14375,-0.7624242
-104.375,32.04167,14376,-0.7486861
-104.375,32.29167,14377,-0.8265878
-104.375,32.625,14378,-0.9488133
-104.375,32.70833,14379,-0.9620989
-104.375,32.79167,14380,-0.9590329
-104.375,32.875,14381,-0.9396158
-104.375,32.95833,14382,-0.9201987
-104.375,33.04167,14383,-0.9059728
-104.375,33.125,14384,-0.8969377
-104.375,33.20833,14385,-0.8879026
-104.375,33.29167,14386,-0.8589591
-104.375,33.375,14387,-0.8101077
-104.375,33.625,14388,-0.6642179
-104.375,33.70833,14389,-0.6158093
-104.375,34.45833,14390,-0.3088215
-104.375,36.79167,14391,-0.01790851
-104.375,36.875,14392,-0.01823212
-104.375,37.125,14393,-0.05142067
-104.375,37.20833,14394,-0.07322267
-104.375,37.29167,14395,-0.09243913
-104.375,37.95833,14396,-0.3071663
-104.375,38.04167,14397,-0.3306381
-104.375,38.125,14398,-0.3281469
-104.375,38.20833,14399,-0.3256558
-104.375,38.29167,14400,-0.3042902
-104.375,38.54167,14401,-0.1829489
-104.375,38.625,14402,-0.1414646
-104.375,38.70833,14403,-0.09998034
-104.375,38.79167,14404,-0.0716719
-104.375,38.875,14405,-0.05653904
-104.375,38.95833,14406,-0.04140617
-104.375,39.04167,14407,-0.03458406
-104.375,39.125,14408,-0.03607252
-104.375,39.20833,14409,-0.03756098
-104.375,39.29167,14410,-0.04448868
-104.375,39.375,14411,-0.05685551
-104.375,39.45833,14412,-0.06922233
-104.375,39.54167,14413,-0.0898418
-104.375,39.625,14414,-0.1187137
-104.375,39.70833,14415,-0.1475857
-104.375,39.79167,14416,-0.1818767
-104.375,39.875,14417,-0.2215867
-104.375,39.95833,14418,-0.2612967
-104.375,40.04167,14419,-0.2917124
-104.375,40.125,14420,-0.3128342
-104.375,40.20833,14421,-0.3339559
-104.375,40.29167,14422,-0.3284426
-104.375,40.375,14423,-0.2962946
-104.375,40.54167,14424,-0.2289514
-104.375,40.625,14425,-0.1907088
-104.375,40.70833,14426,-0.1524661
-104.375,40.79167,14427,-0.1241844
-104.375,40.875,14428,-0.1058635
-104.375,40.95833,14429,-0.08754251
-104.375,41.04167,14430,-0.07628139
-104.375,41.125,14431,-0.07207999
-104.375,41.20833,14432,-0.0678786
-104.375,41.29167,14433,-0.06884624
-104.375,41.375,14434,-0.07498285
-104.375,41.45833,14435,-0.08111946
-104.375,41.54167,14436,-0.09735939
-104.375,41.625,14437,-0.1237025
-104.375,41.70833,14438,-0.1500456
-104.375,41.79167,14439,-0.1794997
-104.375,41.875,14440,-0.212065
-104.375,41.95833,14441,-0.2446302
-104.375,42.04167,14442,-0.2485854
-104.375,42.125,14443,-0.2239312
-104.375,42.20833,14444,-0.1992769
-104.375,42.375,14445,-0.1513527
-104.375,42.45833,14446,-0.1276213
-104.375,42.54167,14447,-0.1133816
-104.375,42.625,14448,-0.1086333
-104.375,42.70833,14449,-0.1038851
-104.375,42.79167,14450,-0.1140906
-104.375,42.875,14451,-0.1392497
-104.375,42.95833,14452,-0.1644088
-104.375,43.875,14453,-0.1292399
-104.375,44.29167,14454,-0.07571191
-104.375,44.375,14455,-0.1066546
-104.375,44.625,14456,-0.2052202
-104.375,44.875,14457,-0.2900451
-104.375,44.95833,14458,-0.3118274
-104.375,45.04167,14459,-0.3249873
-104.375,45.125,14460,-0.3295248
-104.375,45.20833,14461,-0.3340623
-104.375,45.29167,14462,-0.3320692
-104.375,45.375,14463,-0.3235456
-104.375,45.45833,14464,-0.315022
-104.375,45.54167,14465,-0.3105166
-104.375,45.625,14466,-0.3100293
-104.375,45.70833,14467,-0.309542
-104.375,45.79167,14468,-0.3143512
-104.375,45.875,14469,-0.3244569
-104.375,45.95833,14470,-0.3345625
-104.375,46.04167,14471,-0.3482666
-104.375,46.125,14472,-0.3655692
-104.375,46.20833,14473,-0.3828718
-104.375,46.29167,14474,-0.3929771
-104.375,46.375,14475,-0.395885
-104.375,46.45833,14476,-0.3987929
-104.375,46.54167,14477,-0.4055145
-104.375,46.625,14478,-0.41605
-104.375,46.70833,14479,-0.4265854
-104.375,46.79167,14480,-0.446413
-104.375,46.875,14481,-0.4755327
-104.375,46.95833,14482,-0.5046523
-104.375,47.04167,14483,-0.5232731
-104.375,47.125,14484,-0.5313949
-104.375,47.20833,14485,-0.5395167
-104.375,47.29167,14486,-0.5407701
-104.375,47.375,14487,-0.5351551
-104.375,47.45833,14488,-0.5295399
-104.375,47.54167,14489,-0.524588
-104.375,47.625,14490,-0.5202993
-104.375,47.70833,14491,-0.5160106
-104.375,47.79167,14492,-0.5110531
-104.375,47.875,14493,-0.5054269
-104.375,47.95833,14494,-0.4998007
-104.375,48.04167,14495,-0.4922901
-104.375,48.125,14496,-0.4828953
-104.375,48.20833,14497,-0.4735004
-104.375,48.29167,14498,-0.4603695
-104.375,48.375,14499,-0.4435025
-104.375,48.45833,14500,-0.4266356
-104.375,48.54167,14501,-0.4081259
-104.375,48.625,14502,-0.3879735
-104.375,48.70833,14503,-0.3678211
-104.375,48.79167,14504,-0.3465008
-104.375,48.875,14505,-0.3240127
-104.2917,29.54167,14506,-2.58987
-104.2917,32.20833,14507,-1.023756
-104.2917,32.375,14508,-1.061326
-104.2917,32.45833,14509,-1.073515
-104.2917,32.54167,14510,-1.072877
-104.2917,32.625,14511,-1.059414
-104.2917,32.70833,14512,-1.04595
-104.2917,33.04167,14513,-0.9483503
-104.2917,33.125,14514,-0.9329265
-104.2917,33.20833,14515,-0.9175028
-104.2917,33.29167,14516,-0.8825095
-104.2917,33.375,14517,-0.8279471
-104.2917,33.70833,14518,-0.6295678
-104.2917,33.875,14519,-0.5607609
-104.2917,34.125,14520,-0.4756597
-104.2917,34.20833,14521,-0.4492588
-104.2917,34.45833,14522,-0.3365943
-104.2917,34.54167,14523,-0.3042031
-104.2917,34.625,14524,-0.2792062
-104.2917,36.79167,14525,-0.01627219
-104.2917,37.04167,14526,-0.03648235
-104.2917,37.125,14527,-0.06454996
-104.2917,37.20833,14528,-0.09261757
-104.2917,37.29167,14529,-0.1150698
-104.2917,37.375,14530,-0.1319067
-104.2917,37.875,14531,-0.295191
-104.2917,38.125,14532,-0.3681801
-104.2917,38.20833,14533,-0.3588486
-104.2917,38.29167,14534,-0.3294311
-104.2917,38.375,14535,-0.2799283
-104.2917,38.45833,14536,-0.2304255
-104.2917,38.54167,14537,-0.1856241
-104.2917,39.04167,14538,-0.03806145
-104.2917,39.125,14539,-0.03941451
-104.2917,39.20833,14540,-0.04076757
-104.2917,39.45833,14541,-0.07432269
-104.2917,39.54167,14542,-0.09565993
-104.2917,39.625,14543,-0.1251828
-104.2917,39.70833,14544,-0.1547058
-104.2917,39.79167,14545,-0.1888695
-104.2917,39.875,14546,-0.227674
-104.2917,39.95833,14547,-0.2664785
-104.2917,40.04167,14548,-0.2951513
-104.2917,40.125,14549,-0.3136926
-104.2917,40.20833,14550,-0.3322338
-104.2917,40.29167,14551,-0.3261307
-104.2917,40.375,14552,-0.2953839
-104.2917,40.45833,14553,-0.264637
-104.2917,40.54167,14554,-0.2316964
-104.2917,40.625,14555,-0.1965621
-104.2917,40.70833,14556,-0.1614278
-104.2917,40.79167,14557,-0.1338039
-104.2917,40.875,14558,-0.1136902
-104.2917,40.95833,14559,-0.09357648
-104.2917,41.04167,14560,-0.08164919
-104.2917,41.125,14561,-0.0779082
-104.2917,41.20833,14562,-0.07416721
-104.2917,41.29167,14563,-0.075962
-104.2917,41.375,14564,-0.08329249
-104.2917,41.45833,14565,-0.09062298
-104.2917,41.54167,14566,-0.1091368
-104.2917,41.625,14567,-0.1388338
-104.2917,41.70833,14568,-0.1685308
-104.2917,41.79167,14569,-0.199415
-104.2917,41.875,14570,-0.2314863
-104.2917,41.95833,14571,-0.2635576
-104.2917,42.04167,14572,-0.2641788
-104.2917,42.125,14573,-0.2333504
-104.2917,42.20833,14574,-0.202522
-104.2917,42.375,14575,-0.1550345
-104.2917,42.54167,14576,-0.1207764
-104.2917,42.625,14577,-0.1164064
-104.2917,42.70833,14578,-0.1120365
-104.2917,42.79167,14579,-0.1233867
-104.2917,42.875,14580,-0.1504568
-104.2917,43.79167,14581,-0.1559133
-104.2917,44.04167,14582,-0.05148282
-104.2917,44.125,14583,-0.04876325
-104.2917,44.20833,14584,-0.04604368
-104.2917,44.29167,14585,-0.06355438
-104.2917,44.375,14586,-0.1012952
-104.2917,44.45833,14587,-0.1390359
-104.2917,44.79167,14588,-0.2950259
-104.2917,45.04167,14589,-0.3476191
-104.2917,45.125,14590,-0.3461919
-104.2917,45.20833,14591,-0.3447648
-104.2917,45.29167,14592,-0.3392633
-104.2917,45.375,14593,-0.3296874
-104.2917,45.45833,14594,-0.3201114
-104.2917,45.54167,14595,-0.3138137
-104.2917,45.625,14596,-0.3107941
-104.2917,45.70833,14597,-0.3077745
-104.2917,45.79167,14598,-0.3115418
-104.2917,45.875,14599,-0.322096
-104.2917,45.95833,14600,-0.3326502
-104.2917,46.04167,14601,-0.3457393
-104.2917,46.125,14602,-0.3613634
-104.2917,46.20833,14603,-0.3769875
-104.2917,46.29167,14604,-0.3843971
-104.2917,46.375,14605,-0.3835923
-104.2917,46.45833,14606,-0.3827876
-104.2917,46.54167,14607,-0.3874279
-104.2917,46.625,14608,-0.3975134
-104.2917,46.70833,14609,-0.4075989
-104.2917,46.79167,14610,-0.4261136
-104.2917,46.875,14611,-0.4530576
-104.2917,46.95833,14612,-0.4800017
-104.2917,47.04167,14613,-0.5029681
-104.2917,47.125,14614,-0.5219568
-104.2917,47.20833,14615,-0.5409456
-104.2917,47.29167,14616,-0.5477787
-104.2917,47.375,14617,-0.5424562
-104.2917,47.45833,14618,-0.5371337
-104.2917,47.54167,14619,-0.5326613
-104.2917,47.625,14620,-0.5290389
-104.2917,47.70833,14621,-0.5254166
-104.2917,47.79167,14622,-0.5207675
-104.2917,47.875,14623,-0.5150916
-104.2917,47.95833,14624,-0.5094157
-104.2917,48.04167,14625,-0.5002166
-104.2917,48.125,14626,-0.4874942
-104.2917,48.20833,14627,-0.4747718
-104.2917,48.29167,14628,-0.4605336
-104.2917,48.375,14629,-0.4447798
-104.2917,48.45833,14630,-0.4290259
-104.2917,48.54167,14631,-0.4116532
-104.2917,48.625,14632,-0.3926615
-104.2917,48.70833,14633,-0.3736699
-104.2917,48.79167,14634,-0.3526622
-104.2917,48.875,14635,-0.3296385
-104.2083,30.70833,14636,-0.1623484
-104.2083,32.04167,14637,-1.135883
-104.2083,32.20833,14638,-1.186883
-104.2083,32.29167,14639,-1.190741
-104.2083,32.375,14640,-1.172958
-104.2083,32.45833,14641,-1.155175
-104.2083,32.625,14642,-1.089944
-104.2083,34.29167,14643,-0.4207415
-104.2083,34.375,14644,-0.3803471
-104.2083,34.45833,14645,-0.3399526
-104.2083,34.625,14646,-0.2766139
-104.2083,36.125,14647,-0.06540652
-104.2083,37.04167,14648,-0.04426562
-104.2083,37.125,14649,-0.07830469
-104.2083,37.20833,14650,-0.1123438
-104.2083,37.29167,14651,-0.1377616
-104.2083,37.375,14652,-0.1545584
-104.2083,37.45833,14653,-0.1713553
-104.2083,37.875,14654,-0.3310124
-104.2083,37.95833,14655,-0.3922335
-104.2083,38.04167,14656,-0.4151174
-104.2083,38.125,14657,-0.3996649
-104.2083,38.20833,14658,-0.3842125
-104.2083,38.54167,14659,-0.1870563
-104.2083,38.625,14660,-0.1474056
-104.2083,38.70833,14661,-0.107755
-104.2083,38.875,14662,-0.06452153
-104.2083,38.95833,14663,-0.04891605
-104.2083,39.04167,14664,-0.04207922
-104.2083,39.125,14665,-0.04401087
-104.2083,39.20833,14666,-0.04594251
-104.2083,39.29167,14667,-0.05406718
-104.2083,39.45833,14668,-0.08270235
-104.2083,39.54167,14669,-0.1049184
-104.2083,39.625,14670,-0.1350326
-104.2083,39.70833,14671,-0.1651469
-104.2083,39.79167,14672,-0.1990586
-104.2083,39.875,14673,-0.2367676
-104.2083,39.95833,14674,-0.2744767
-104.2083,40.04167,14675,-0.3014359
-104.2083,40.125,14676,-0.3176453
-104.2083,40.20833,14677,-0.3338547
-104.2083,40.29167,14678,-0.3265464
-104.2083,40.375,14679,-0.2957207
-104.2083,40.45833,14680,-0.264895
-104.2083,40.54167,14681,-0.2328796
-104.2083,40.625,14682,-0.1996745
-104.2083,40.70833,14683,-0.1664694
-104.2083,40.79167,14684,-0.1398714
-104.2083,40.875,14685,-0.1198803
-104.2083,40.95833,14686,-0.09988924
-104.2083,41.04167,14687,-0.08819032
-104.2083,41.125,14688,-0.08478343
-104.2083,41.20833,14689,-0.08137653
-104.2083,41.29167,14690,-0.083629
-104.2083,41.375,14691,-0.09154077
-104.2083,41.45833,14692,-0.09945253
-104.2083,41.54167,14693,-0.1203737
-104.2083,41.625,14694,-0.1543042
-104.2083,41.70833,14695,-0.1882347
-104.2083,41.79167,14696,-0.2200536
-104.2083,41.875,14697,-0.2497609
-104.2083,41.95833,14698,-0.2794682
-104.2083,42.04167,14699,-0.276184
-104.2083,42.125,14700,-0.2399086
-104.2083,42.375,14701,-0.1558495
-104.2083,42.45833,14702,-0.1360854
-104.2083,42.54167,14703,-0.125887
-104.2083,42.625,14704,-0.1252543
-104.2083,42.70833,14705,-0.1246216
-104.2083,42.79167,14706,-0.1385724
-104.2083,42.875,14707,-0.1671065
-104.2083,42.95833,14708,-0.1956407
-104.2083,43.45833,14709,-0.3267115
-104.2083,43.79167,14710,-0.1357223
-104.2083,44.125,14711,-0.0358822
-104.2083,44.20833,14712,-0.03594356
-104.2083,44.375,14713,-0.1010375
-104.2083,44.45833,14714,-0.1444129
-104.2083,44.54167,14715,-0.1912014
-104.2083,44.625,14716,-0.2414031
-104.2083,44.70833,14717,-0.2916048
-104.2083,44.79167,14718,-0.3266743
-104.2083,44.875,14719,-0.3466119
-104.2083,45.125,14720,-0.3643209
-104.2083,45.20833,14721,-0.3561894
-104.2083,45.29167,14722,-0.3470796
-104.2083,45.375,14723,-0.3369916
-104.2083,45.45833,14724,-0.3269036
-104.2083,45.54167,14725,-0.3208178
-104.2083,45.70833,14726,-0.3166506
-104.2083,45.79167,14727,-0.3209172
-104.2083,45.875,14728,-0.3315339
-104.2083,45.95833,14729,-0.3421506
-104.2083,46.04167,14730,-0.3536817
-104.2083,46.125,14731,-0.366127
-104.2083,46.20833,14732,-0.3785723
-104.2083,46.29167,14733,-0.3839419
-104.2083,46.375,14734,-0.3822358
-104.2083,46.45833,14735,-0.3805297
-104.2083,46.54167,14736,-0.3832428
-104.2083,46.625,14737,-0.3903751
-104.2083,46.70833,14738,-0.3975074
-104.2083,46.79167,14739,-0.4131287
-104.2083,46.875,14740,-0.4372389
-104.2083,46.95833,14741,-0.4613491
-104.2083,47.04167,14742,-0.4858569
-104.2083,47.125,14743,-0.5107623
-104.2083,47.20833,14744,-0.5356677
-104.2083,47.29167,14745,-0.5476184
-104.2083,47.375,14746,-0.5466143
-104.2083,47.45833,14747,-0.5456103
-104.2083,47.54167,14748,-0.5438128
-104.2083,47.625,14749,-0.5412217
-104.2083,47.70833,14750,-0.5386307
-104.2083,47.79167,14751,-0.533506
-104.2083,47.875,14752,-0.5258476
-104.2083,47.95833,14753,-0.5181893
-104.2083,48.04167,14754,-0.5064861
-104.2083,48.125,14755,-0.490738
-104.2083,48.20833,14756,-0.47499
-104.2083,48.29167,14757,-0.4597805
-104.2083,48.375,14758,-0.4451094
-104.2083,48.45833,14759,-0.4304384
-104.2083,48.54167,14760,-0.4140151
-104.2083,48.625,14761,-0.3958395
-104.2083,48.70833,14762,-0.377664
-104.2083,48.79167,14763,-0.3576534
-104.2083,48.875,14764,-0.3358077
-104.125,30.70833,14765,-0.1430159
-104.125,31.125,14766,-0.6542789
-104.125,32.20833,14767,-1.283996
-104.125,32.29167,14768,-1.251366
-104.125,32.375,14769,-1.20237
-104.125,32.875,14770,-0.8781784
-104.125,32.95833,14771,-0.8290473
-104.125,34.375,14772,-0.3564451
-104.125,34.45833,14773,-0.318887
-104.125,34.79167,14774,-0.2152442
-104.125,34.875,14775,-0.2181169
-104.125,35.375,14776,-0.3274114
-104.125,35.45833,14777,-0.312097
-104.125,36.54167,14778,-0.02499523
-104.125,36.625,14779,-0.02120178
-104.125,36.95833,14780,-0.03017734
-104.125,37.04167,14781,-0.05296881
-104.125,37.20833,14782,-0.1324013
-104.125,37.375,14783,-0.1770252
-104.125,37.95833,14784,-0.4243175
-104.125,38.125,14785,-0.4225981
-104.125,38.20833,14786,-0.4017444
-104.125,38.375,14787,-0.2993152
-104.125,38.45833,14788,-0.2379804
-104.125,38.54167,14789,-0.1872449
-104.125,38.625,14790,-0.1471085
-104.125,38.70833,14791,-0.1069721
-104.125,38.79167,14792,-0.07992423
-104.125,38.875,14793,-0.06596463
-104.125,38.95833,14794,-0.05200504
-104.125,39.04167,14795,-0.04663757
-104.125,39.125,14796,-0.04986207
-104.125,39.29167,14797,-0.06263162
-104.125,39.375,14798,-0.07849712
-104.125,39.45833,14799,-0.09436262
-104.125,39.54167,14800,-0.1176184
-104.125,39.625,14801,-0.1482644
-104.125,39.70833,14802,-0.1789104
-104.125,39.79167,14803,-0.2124452
-104.125,39.875,14804,-0.2488687
-104.125,39.95833,14805,-0.2852922
-104.125,40.04167,14806,-0.3105671
-104.125,40.125,14807,-0.3246936
-104.125,40.20833,14808,-0.33882
-104.125,40.29167,14809,-0.3296905
-104.125,40.375,14810,-0.2973055
-104.125,40.45833,14811,-0.2649205
-104.125,40.54167,14812,-0.2325003
-104.125,40.625,14813,-0.2000448
-104.125,40.70833,14814,-0.1675894
-104.125,40.79167,14815,-0.1423856
-104.125,40.875,14816,-0.1244333
-104.125,40.95833,14817,-0.1064809
-104.125,41.04167,14818,-0.09590523
-104.125,41.125,14819,-0.09270608
-104.125,41.20833,14820,-0.08950692
-104.125,41.29167,14821,-0.09184747
-104.125,41.375,14822,-0.09972765
-104.125,41.45833,14823,-0.1076078
-104.125,41.54167,14824,-0.13107
-104.125,41.625,14825,-0.1701139
-104.125,41.70833,14826,-0.2091578
-104.125,41.79167,14827,-0.2414159
-104.125,41.875,14828,-0.2668884
-104.125,41.95833,14829,-0.2923609
-104.125,42.04167,14830,-0.2845995
-104.125,42.125,14831,-0.2436047
-104.125,42.375,14832,-0.1537964
-104.125,42.45833,14833,-0.134919
-104.125,42.54167,14834,-0.1287128
-104.125,42.625,14835,-0.1351775
-104.125,42.70833,14836,-0.1416423
-104.125,42.79167,14837,-0.1596502
-104.125,42.875,14838,-0.1892011
-104.125,43.625,14839,-0.1948424
-104.125,43.79167,14840,-0.1025456
-104.125,43.875,14841,-0.07243147
-104.125,43.95833,14842,-0.04231738
-104.125,44.125,14843,-0.03068731
-104.125,44.54167,14844,-0.2071101
-104.125,44.70833,14845,-0.3249395
-104.125,44.79167,14846,-0.36321
-104.125,44.875,14847,-0.3808365
-104.125,44.95833,14848,-0.398463
-104.125,45.29167,14849,-0.3555185
-104.125,45.375,14850,-0.3454588
-104.125,45.45833,14851,-0.3353992
-104.125,45.54167,14852,-0.3315304
-104.125,45.625,14853,-0.3338525
-104.125,45.70833,14854,-0.3361745
-104.125,45.79167,14855,-0.3424821
-104.125,45.875,14856,-0.3527752
-104.125,45.95833,14857,-0.3630682
-104.125,46.04167,14858,-0.3720976
-104.125,46.125,14859,-0.3798634
-104.125,46.20833,14860,-0.3876292
-104.125,46.29167,14861,-0.3916146
-104.125,46.375,14862,-0.3918196
-104.125,46.45833,14863,-0.3920246
-104.125,46.54167,14864,-0.3929645
-104.125,46.625,14865,-0.3946395
-104.125,46.70833,14866,-0.3963144
-104.125,46.79167,14867,-0.4074609
-104.125,46.875,14868,-0.4280789
-104.125,46.95833,14869,-0.4486969
-104.125,47.04167,14870,-0.4719408
-104.125,47.125,14871,-0.4978107
-104.125,47.20833,14872,-0.5236805
-104.125,47.375,14873,-0.5476283
-104.125,47.45833,14874,-0.5549703
-104.125,47.54167,14875,-0.5580439
-104.125,47.625,14876,-0.5568492
-104.125,47.70833,14877,-0.5556545
-104.125,47.79167,14878,-0.5492699
-104.125,47.875,14879,-0.5376955
-104.125,47.95833,14880,-0.526121
-104.125,48.04167,14881,-0.511098
-104.125,48.125,14882,-0.4926263
-104.125,48.20833,14883,-0.4741546
-104.125,48.29167,14884,-0.4581095
